-0.7600899482695572,-0.4333727117258477,-0.528842120879773,-0.3448678012081851,-0.6306420137881237,0.8029868551341062,-0.9157040421407436,-0.3216171306255832,-1.4821139309131095,-1.387609513990134,0.21311102494454154,-1.2136014530877943,-0.06539959324369649,0.16399006236340832,0.15115715151070885,-0.5948439528500891,-0.6812853751709449,-0.313556789396593,-1.7487166495111721,-1.0255983596885956,-0.7613659070718246,-0.780351151811586,-0.022126606789106443,-0.5326059501969592,0.4372053530024086,-1.3432283737115764,-2.6529718205594546,-0.2971144669115829,-0.0249538176426129,0.2910363793295772
-1.7796322787617305,-1.7145541401639344,-1.353299373127378,-0.7876801103833149,-1.7212067243560878,-1.4903671802033478,-1.1320357368411071,-2.1626608389890047,0.3373521640071272,0.6201510012623639,-0.17652902541433932,0.16839391860260108,-1.1415987244811188,0.16943619507607627,-0.37823578273797315,-0.5659060445609085,-0.03185385806761527,0.33556612379890927,0.5936581615997288,0.33281053125348337,0.5471951996098392,-1.6070379298976882,-2.521390534350322,-1.401610281152814,-2.1709252083398605,-0.59088282242132,-0.3747304806288549,0.07219734650617586,-0.37762550978232734,-1.2899876671381245
-0.7396873972419166,-0.24815424165684422,0.5144566346725749,0.22679297223706432,-0.8546202645856688,-0.3713964349038931,-0.5336902006017437,0.20145577951970153,0.27103724921640227,0.5002489621191853,1.612576343432913,-1.1300052285132491,-2.1173354479212674,-1.681069286433319,-1.463596624991203,-1.2759832938253828,-0.27636144849328875,-0.258704897744706,-1.081192852221864,-0.8578599643774164,-2.4422571357933256,0.858649806634318,0.5615194668810817,0.29618120734172937,1.0757721331802488,-0.22321216165158542,-1.3264881578938945,-0.20131740053536798,-0.08293301927281206,0.9209164888180611
1.5173232780452468,0.7903207619796939,2.1026714130476227,1.1893744225149265,1.4567410244491124,0.47517613846180434,1.051383518175578,1.0331751038416546,2.2759666223641686,2.1336616127784627,2.236524776428313,0.35142954509249824,-0.03297754086739695,-0.9753022435783413,-0.821061457737887,0.1689259801124295,0.9465569492325271,-0.11641806164994352,0.856632214277464,-0.6168560224935374,-0.2755431926269605,0.46192497504856483,-0.6216415662974539,0.08376810672004095,0.19567348482894664,-0.6510495219552812,-0.09881709285857163,1.534796205082426,1.1487281693339906,0.5875261468491221
0.10982384395257631,0.6837087813119622,0.12391033398216914,0.49647336037140133,0.678504246418428,0.5056108983764381,-0.25981480462229056,1.1103698638486368,0.6918494682888279,0.6723621867147312,0.619634505276919,-0.9362884500913393,-0.4515333468894054,-1.0112515670463946,0.23899163395501608,-0.6884663161119638,-0.3559498647030817,-0.4790826843738719,-0.29289950164320294,0.3562472392670716,-1.1351693855565965,0.4909451606473641,0.7308727006220936,0.09387567356583082,0.8842545994324733,1.1364144001121461,0.9503001049209012,1.3313542959765439,1.3361876241845623,0.17169277818972464
-0.5440295490760737,-0.0980903298036751,-1.3079454981039054,0.17987272731193069,-1.3176456786931592,-1.4368038350997114,-1.8303462513781887,0.1927261878877567,-1.0384382389455975,-0.048953085921239266,0.1909295292356217,2.9801090470282374,1.4700901229187615,1.8246167909851077,1.2326956159251146,2.2660513416112913,1.7815468594831516,3.3063361612093902,2.110636521601868,1.2700851432593598,1.9466026344044445,0.5144398362692374,-0.3481741501345393,0.26324639395629024,-0.4356146795055415,-0.6557177793688382,-1.2980178055339497,-2.0783938595348674,0.054797848955694534,-1.9200006129838896
0.9078851394603832,0.9604379983284556,0.5819192963214804,1.6321242214068563,1.0097437278434496,1.6620266897686864,0.8595817809801711,1.8460233711159426,-1.877914392075448,-0.5232254422491164,-1.8146269159801982,0.4527282780163021,0.17055319232034744,-0.11842022956456028,0.3966939093762766,-0.775963046396099,0.11058861407457012,0.18913381648280123,-0.7314036309500632,-0.3835681162812216,-0.7858545528278671,-0.13507321273164255,0.8921049313217461,0.38877498469424737,0.49198989445710867,0.39815572419395756,-0.07757989641651741,1.204921702158789,0.6678843176504322,-0.3119553840042916
-1.609297583442872,-1.1402940086698268,-1.0386120070596145,-1.2020525133568711,-0.5615566388883237,-0.9734027787885018,-2.0136389650613418,-1.5497416416641567,0.6298935128892812,-0.3663515017105073,-0.2721552321860049,1.2149638440788593,0.29752728278677576,-0.4148048849747774,-0.15794498320820477,0.49022971580356506,0.6117530420769457,0.15187175492859853,0.4248073190038092,0.26206255221308106,0.16061148195528901,0.3421966875747758,1.5836415235330283,1.2133278234285267,1.5029228018475034,-0.07750363795688106,1.0763392707276518,-1.3200946758667587,-2.716557920698209,1.049990337554996
0.8556823841268384,0.6489793070497436,-0.42333157088258117,0.509179417467773,-0.224173691639169,-0.42015871795393744,0.23273830705665938,0.09324361412710835,0.2989206604601447,0.08447289583072244,0.7316762642684155,0.47273368547132727,1.0238516074751178,1.3414223604635411,1.1558375172678992,1.2431101647400045,0.5958087583452729,1.5584272930590672,1.8669527639952366,2.242945342717764,1.2250564115868436,-0.3762414042489579,-1.7631584124475836,-1.6684729296843888,-0.9043196762629154,-0.061715135123817065,-0.1828961620063164,-0.8524012635170309,0.6000612276624149,-0.01734703166156396
1.7116671647239297,-0.623701889618231,-0.0719747308976782,0.7737169235253424,0.14422824509505888,-0.0001614157325200682,0.24764880011728188,1.2330741817820543,-1.7258951228054162,-1.2427988955228737,-1.3347607109631485,0.41760530827034187,0.46288613851710153,0.3450063280123119,0.8193657202316298,-1.059290781541135,0.4581637445147009,-0.20394509386826973,0.11453743715251984,-0.20974776552643695,-0.660032502978327,-0.8669581395184732,-0.4236782004781589,-0.7082172318832849,-0.6292851887448265,-0.5677555828970543,-1.3876261583704632,-0.21741871590584913,-1.2878349516011767,-1.4831287787334393
0.5861636490152876,1.3308107789131953,-0.25560096446366276,0.4232800404871966,-0.14184999226787393,1.0450664744182958,-0.13775467646749526,0.9935937664138024,0.6372900930287472,0.02387819018394717,-0.21612963674517108,-0.815079616199879,-2.0614575776835355,-2.2838294632884137,-2.0120583926354363,-1.5666157912964271,-2.2021889882392314,-1.0690957891342896,-1.4519054638029427,-1.876088668021667,-2.1263567716228535,0.9771113835550009,0.6670914987594397,-0.07074644951279875,0.36358471263912323,-0.2604582719424129,0.586298965161215,0.14070749381749417,0.0730286064733773,-0.3860484870701707
-1.2214436888815228,-0.8956137976599617,-0.6414256324417774,-0.5424087564578006,0.3639053648208227,-1.1521952277339458,-1.7535777603734126,-0.28704644759158165,-1.3888208961149613,-0.5025738183540251,0.7954596704007125,0.7406247658989299,0.769843785275839,0.757518949282909,1.429199741841409,1.0195540994091588,-0.21300009732136166,1.6415176838724863,-0.2897762633438692,0.9721744559800163,0.793411006827545,-0.4551648447318727,-0.4247611377913909,-0.16594005308304235,0.6868650972727984,-0.6492553441188164,-1.6556137677305465,-2.4002859270967294,-2.6861540020675827,0.2394545747048992
-0.16148126870657742,0.10877772912251336,1.1295198039286316,0.9960423436315354,1.04159866152908,0.08358826556769802,-0.07294898346054561,0.728276173888244,-1.0589922408687884,-0.7987342687487639,-1.0175175480443042,-1.6735115947489425,-2.0879230557561517,-1.5844324967134922,-2.0656398954730615,-2.4794816968156987,-1.302931517185936,-1.606103987569418,-1.821046403959907,-1.5825174712275787,-1.7048366081538655,-0.7172684533892139,-0.1786432618826811,0.5957297303138291,0.012088401662292636,0.5110902720859593,-0.17451418647448896,0.2978062294200508,0.03746875601906557,-0.1678116466961607
0.8092601536799464,0.43294550739613546,0.8924707109274208,1.8245227716916002,0.796582292029048,1.7710132965879277,0.47328647241053046,1.6837938503177292,1.175515307478149,1.7521316655543375,2.232953771738788,1.07564005807178,-0.05566576843553106,0.33873196100088104,0.48916731868163554,-0.14699642617661093,0.5503225054412055,0.6216388276692519,-0.3120453893830639,0.16700107542042422,-0.1315214551866433,-0.43349051755717755,0.14328502551551384,-0.33114041614705275,-0.6636155716886035,-0.14552322476142918,-1.1225023476474085,-2.2501545042071025,-2.444147314977122,0.29006911143897096
0.7175599214212458,0.3198260743451264,0.3291712235752743,1.1376225925931471,1.027287767023257,1.2392533344633212,0.3249388276685174,1.3039525847429707,0.211738046387666,1.4272338316836723,0.6790013684006849,0.6466420136893036,1.5975594149436905,0.8765328602331086,0.8737041511141146,-0.6224513666464452,1.1231578468474435,0.9822797717822286,0.15037234830400917,0.9740134352861582,0.11422940828526132,-1.5573129969267259,-0.5064802850522461,-1.2196389913159633,-1.4209793738954404,1.2490810309111162,0.872633526695931,0.7562795775806087,1.5915418617479258,0.6992735902000693
0.756146583157483,0.2074058645877467,-1.1082278767575047,-0.3197694943383109,0.3260285269639697,0.725794031155272,0.22953851062834182,0.21212575955880283,0.26069727664458037,1.0129034322980004,1.0128314591819598,-0.289385635026236,1.0489753652690856,0.6541226404063177,0.07338793581439913,-0.9461969600370187,-0.24320618101532498,0.560413286582669,-1.0596347830821002,-0.6108293194123492,0.10906785341192457,0.4171371213834135,0.8785148716008186,0.6520725728997042,-0.22170691694651487,-0.7561900929101862,-0.86177614488027,-0.9537004256240889,0.34269798831208786,-0.545641664314272
-0.5286361694059819,-0.9657301115434542,-1.1220993235937946,-1.4651544673527,-0.6114116833535704,-0.6718579632142262,-1.0812809175055254,-0.5557534295415036,-0.15857293735964684,0.4618401090185317,0.04252521986763147,1.4497920643142097,2.1280788056708406,1.2007593766028681,2.1605055712948005,1.4698093124158185,1.2506441316455887,0.8216471240361066,1.3955982284893116,1.1039761832552517,1.3675790337826796,1.884958775033871,2.2689287031610896,1.3666362148270323,1.504379425818341,0.9663402583631252,1.2350449073407501,0.9044780139515157,0.9738953720034215,0.2797763990875543
-0.2875448225786682,-0.7918193408186756,-1.227298885111131,0.5494703662380556,-1.166053097331412,-0.45744522076992494,-0.2876179736414139,-1.4949007562212964,1.7377891823026588,0.7820950742019861,1.5565155307395766,0.7731885409685668,1.247496282485675,1.8688214009164854,0.20908658255236076,0.7193387335864778,2.045033888761259,1.1135931613885632,1.4523819517759704,0.4670645223507937,1.167559756721185,0.7475480068724312,1.5953917086740037,2.1364071705801564,2.3930138371815426,-1.9857201694930908,-1.1592500242515544,0.08958814326394504,-0.4666987349893223,-1.594683673062141
-0.22268455007035698,1.1900440453630168,0.0012644093336451336,-0.6980478564280235,1.435990033116208,1.9765412844445198,-0.6360125070763147,0.42917545004657237,0.42972080654384864,0.059932830604795005,-0.10758608715453041,0.03621702415673707,-0.6342256786366974,-1.3611564734575996,1.021142336019535,-0.8472510748290139,0.9367957618024401,0.3579058797143717,-0.12977347641814635,0.7428034453018074,-0.47289371199393715,0.8043460744888864,1.6245513993860923,1.627884420659264,0.5350535099709587,0.12211008697214672,-0.011488905666281428,0.34011732991615357,-0.6434807388941773,0.99627617479821
-2.270110640522321,-1.180706757045546,-1.3776918568802095,-0.6802386442675651,-1.5810030574746106,-0.376251098910435,-1.981225155875932,-0.8966476178701854,-0.8458903444174242,-0.8218968840405279,0.03944425893178821,-0.8024035686093378,-1.569789559847462,-1.3879805224438317,0.061772726175678874,-1.2996710003855312,0.7703216433552206,-0.3256271630316212,-0.8992809318341413,-0.34285980006998534,-1.728364900194424,-2.4989165415438164,-1.1247043918966197,-1.3643908324033898,-1.8772665253728849,1.5664346901184742,0.16619343458612734,-0.20480959237716367,-0.4036130937086255,-1.0687226819747875
-0.5400571565336559,-1.3970475530569888,-0.26561046312001924,0.011879190261488662,-0.5428410307300944,-0.9049910555367235,0.22730257105236193,-0.5300234046408809,-0.49392703467357124,1.118292851413609,-0.3428042037248099,0.7637157065852963,1.3164309277306745,0.8255654936443737,0.2651632284217561,0.582328107951706,0.12262231129789002,-0.008874486322278824,-0.26227186743536085,-0.14637068180947926,0.04843723900758877,-0.9153937991802665,-0.040095059083721435,-1.0115043209085797,-0.01387140088428017,0.12675185387395335,0.5673125763175079,-0.23733517667713566,-0.5632637971754012,0.3172334097776737
-0.17261481671888354,-0.9818866943212624,0.02275870660437631,0.35509335653889956,-0.1156922577541672,-0.9637053123027269,0.1981773566866118,0.5285103594081492,-0.4324641675626667,0.889843289028698,-0.6096021225869629,-0.6684927030453921,-0.2565984074231572,-0.2883993570283147,-0.9247093967493665,-1.1529966419287567,-1.0645382635486875,-0.615265244119431,-1.5318545746403505,-0.18569488171687393,-1.4475729618533104,-0.29022450655302523,-0.5409505448041272,-0.8488320517727054,-0.237850972768745,0.7537793033941386,-0.27137260864223395,-0.5734160247887606,-0.06425626473524201,2.0429344343268117
-1.9481980395415421,-1.0377318957557298,-0.6620018863820099,-0.8986734057812574,-0.9890971940105237,-1.25846841996139,-1.7972548016861531,-1.5446144170069303,0.5960848368894407,0.7658794146967167,-0.3673658262901484,0.27653848071711057,-0.2458794643337929,0.7289034964514444,-0.42876197873445693,0.24721054749506904,0.05034434808860135,-0.16538582197603285,0.7577512713969543,-0.14000974562675322,1.280053683727855,0.8401486585982483,0.6035092350937107,1.632369222610706,0.6603375619697363,1.7648662032272635,1.9957117488757221,1.456365876634474,2.100756938950385,-0.23264959424551787
-0.4977882585606809,0.0906065276930936,-1.42370217760616,-0.9031703147088145,-0.15520172204069574,0.02037719656181422,0.29964102965413725,-0.4058549401976785,-1.0128386705685972,-1.5434293552331018,-0.47595794960998794,-3.2545436096846947,-1.8416019893044333,-2.2476274805611687,-1.6726518322628459,-2.899217374386866,-2.5150205036158697,-1.933705658188757,-3.1688819945227142,-2.013913756569013,-2.5264405400135437,-1.3880443203321118,-0.22844693964125987,-0.7222079721656883,-1.0720519816890959,1.4055322254908142,1.4901761497184658,0.3815448109963416,0.38351466718165433,-1.4364440435836583
1.0817789495313719,0.715413027344816,1.0914594007302598,0.7015362949289088,0.16713193428435397,0.8621795274787695,1.1801684122819058,0.655463493038935,-0.1512976663519499,-1.3006131095305575,0.7972763427654157,-0.4975669044436844,-0.07367796749002202,0.3659250270878286,-0.887894289084357,-0.34983260540535066,-0.5292725516856547,-0.2413801243257592,-0.3683080088458228,-0.39436616828369325,-0.04197275461495366,-0.6011438188968629,-0.35403490265820786,-0.7355196806217209,-0.8784321868409585,0.8515547023886433,0.7388459673547818,-0.46384215944878626,0.15952593399502216,0.5931945009017945
1.0238707670057026,0.22550107124102203,0.027150984339223975,0.4529498820162631,-0.46129683644295044,0.14430511601175827,0.8713388064822333,0.3557484181917065,0.3225875842420749,0.021949848342510195,-0.21004777661694318,-0.6338942346733741,-0.9622515026211308,0.0941552511364022,-0.061092808687078566,-0.3526767035956161,-0.23909934238091857,-0.4368783259684958,0.0831866686357513,0.13324780273228,-0.3954083829339854,1.0969185157279644,-0.5878379675560987,0.25009422074586934,0.05958503618124126,0.5528425471621087,-0.7580521797569316,0.10364458848119167,0.28608543210901194,0.8435324022818516
-0.5496495665200256,-0.7937471573863352,-0.4852175865110183,-0.641348873025956,-0.3774222085701253,-1.2239185920640234,-0.8869467099974234,-0.36059864066042757,-0.8432799331230028,-1.2988347280765187,-0.12575346154920955,-0.7360927549572307,-0.30241067696321483,-0.15815755316748528,0.3750612618772475,-0.12519931249913105,-0.42579607556946075,-0.18179720153674847,-0.13437829012698108,0.44210836528778247,-0.4107705904492021,0.5918994223658379,0.508479822055069,0.4591297072358559,1.3663313456269632,-0.46643106350662855,-0.9848565948844161,-0.3476568028374489,-0.9223809542748345,-0.11115165567599737
0.37194457899253025,0.014266804514603602,0.3928105169935832,2.363147275961136,-0.027804163901930145,0.7053412161206914,1.0213699541484127,-0.29834829878302416,0.8811159691787253,0.5174260330463737,0.6846261993673298,0.6086305684483516,-0.014664453466401696,0.9985468860648995,1.1079222986614117,1.0562021601376599,0.8495386403611966,0.24242455994218834,1.854322171916574,1.6060612733961253,1.0550845652095575,-0.04300679080977341,-0.7101853085761765,-0.28062260871541267,1.4019355997802896,-0.4862408160991453,-0.2583183981091281,1.0496178398710903,-0.776185248265919,-0.15791842963582606
1.359776978178788,1.084675715862194,0.42463937897005544,0.44347018884496386,0.7479058043085884,0.48086258810637106,1.2580487809726706,-0.010766289190607138,0.46458366137920204,-0.538501537845702,-0.6027517234227445,-0.9736509791392695,0.18795648369110896,-0.22910111594848037,-1.7574706054989813,-0.8033739809044009,-0.9160650737050527,-0.8372589168994953,-0.48145618802104373,-0.9339864350917948,-0.4354909645032585,-0.058501462917859605,0.530703226504147,0.22281838827309366,0.6903464554111121,-1.394350084324274,0.40466826890897395,0.04371337264264354,0.24827585089382775,-0.261358782127916
-1.3468710432215742,-1.4464651166292946,-0.5904587756995453,-0.6446741339923068,-1.62068084345411,-2.0402176695069367,-0.9534357459933606,-0.84408219144128,0.35764949877453045,-0.46336934732861107,-0.5291237761741076,-0.3384421193139526,-1.585545604696649,-1.7634423719841918,-1.5356525954146987,-0.010258449057243721,-0.5803791627358088,-1.6185217662676408,-0.719715373459974,-1.6306081118986804,-1.6493914092891344,0.570648838087687,0.5540591633148491,0.6177351349440958,1.0765136181277843,0.7257736345235083,0.8079403580329307,-0.030353337486040667,-1.2454240443191633,-0.28096546042851467
0.7146790453991355,0.9760820750847,0.06504117388618633,-0.0056529919878271825,1.1996310373146486,1.1044470242281983,-0.6817439872258122,0.10177788158133659,0.6575858733806134,0.7655481214116292,-0.6843782424905088,1.1301001603248997,0.5119130664315245,-1.337449902463365,0.14364317564907805,0.3234481877250431,0.33444952418037854,-0.8884999429335135,0.941398559533082,-0.2460022511473009,0.26432409441414645,-0.6645707015582508,0.023209945828771495,-0.946538183035845,-1.0759716316657921,0.4034576606195366,2.125658244199467,-1.2948235704588442,-1.0633291919421686,0.042981336809348666
1.5717666959205596,0.6637733784383848,0.3210548488574977,1.5155827598531952,0.8285139461639498,0.8841119270141949,0.3975868994754059,1.887798391433547,1.667706307698958,1.8382027702190495,2.3534594560127533,-0.06582339252167142,-0.5185692409005697,-0.766455830734944,1.608718719871659,0.4534741459447305,-0.14889867321267658,-0.5675971339007894,0.7237397522490778,0.4838560888172436,-0.10695762239650503,0.25806194695123513,-1.7145053085469242,-1.4349519356620986,-1.0654066525413628,2.1158668549535524,0.6036169239470874,0.2866049283452697,0.2327495402498029,-0.37572496276411504
-1.1399477242007714,-1.4442013854253861,-2.9590551659745232,-1.2260235276031712,-2.7322981600859637,-1.019256984818494,-1.6178047271661844,-1.8425635087680357,-2.8105678842026967,-1.3985391327310055,-1.8589215144328153,1.022778900493293,0.4940611770969867,0.6987269666182713,0.9747845371056504,0.7740265124680836,-0.005575920290704758,1.227387850022737,-0.10162322816997743,-0.08044862534889757,0.28464544327652846,0.43910135349703816,-0.9750687192351398,-0.8741192762378408,-0.20997389432685287,-1.1932387898020325,-2.5383777584964995,-1.376239582150898,-0.4068898933022341,0.5095950775097656
-0.8988727190885684,-1.3848208662629597,0.055667210492727645,-1.7459361274591811,-1.9938012304419583,-1.5860828926833281,-0.6973029361972491,-1.0939905005903579,0.4301666950538321,-0.16953889964031524,0.7219821272276713,0.5049931565085254,-0.7977840390282991,0.20819814124217534,-0.6238433288355542,0.8849532530162644,-0.6442676254533936,0.25921745535597496,0.2669956298499114,-0.7191344126486005,0.3301648884399747,3.1417732532100233,0.8516206434815649,1.5635236072064977,1.6151113954172702,-0.4749986520931279,-0.98093491663201,1.2138121293050144,0.7441408077463298,1.675595708114355
1.351052673690005,0.33615321599671133,0.3577660809984081,0.7325980175081257,-0.07727702884256764,0.8960554099788115,0.665481553454013,1.752201665095545,-0.9906878755941517,-0.9062428882276329,-0.9250915339238585,0.3634704703499443,0.6740811006109104,0.5723299421033543,0.9097231481202515,-0.367247276397441,1.5124194492319427,0.26968650759929985,0.06730510762016806,-0.0307695985090248,-0.9314043131477299,0.2838229872338716,1.567089965955115,0.8021205504398221,0.6847129141957594,-0.6419873017331322,-1.6033928264344692,0.604425432831107,0.19846115871325531,-1.105188917806431
0.5682873058916358,2.5428286981444614,0.5933892868124503,0.974561478350421,0.9466201483597425,1.3794056359131155,1.74866996887851,2.084499291485562,-0.44308772386716183,-0.38922916998389834,-0.3526717057748161,0.5008375447461665,0.41103030758411846,1.721485403609232,0.7544897044219678,0.8335561533893141,0.3839478605126149,2.6949722389009025,0.032841612996225504,1.5558813193697938,1.299072906707601,-1.0322877101069934,-0.8637334475794124,-0.16383531200084284,-2.162082519635215,0.09734335072456098,-0.3928428862555919,-0.23655377882865164,1.520548307853618,-2.0188330010437836
0.8845095966233699,0.7328165193313899,0.6904954062379924,0.5429559118877315,1.0134916258392324,0.7981074338174978,-0.4445486141380326,0.9265139479529212,-0.698088089532094,-1.2867719971148237,-0.06692473721304244,-0.48967095179709785,-0.12975733142188353,-0.8403809464894375,-1.141971098001,-1.6008786083797792,-0.8772989832063112,0.2552975570057886,-0.7550323605656439,-0.475004180017309,-0.888546435514535,-2.38401504285222,-2.3909323688280812,-2.465356898486684,-2.072530353663341,-0.5410189446897262,-0.3791416182167462,0.49448655026454447,0.7987772001056932,0.693166293857035
-1.1656249938998258,-0.5769570957608774,-0.6059450126785482,-0.043603509616651444,-1.1288774531869383,-0.6317953607192237,-0.8011010583034253,-1.444105249766231,-1.326201313075357,-1.4768471085672106,-2.430296162169278,0.13291360719437895,-0.7599997198957285,-0.23848575318990242,-0.6281239671619567,0.5254954016610209,-0.8646925805196107,-0.8392088621066759,0.24853670195037295,-0.5674450791071561,0.405792964077759,0.04788129632718794,-0.5550117511124834,-0.14174613136306835,0.7323537106357657,-1.3199447707520102,-0.6622894790821163,0.5235223135635289,-0.07778916139600923,-0.34349046715987264
1.5878597498169256,0.5349544445823826,0.12685200667761454,0.08670006734235053,1.7465356897832809,1.001922069724528,1.2882919533199104,0.6970834692824167,1.8066180885613197,1.3156393304677112,0.7359896660813433,-1.142111223783848,0.24504884876545063,-0.9082374674467909,-0.13923127711191477,-1.2584003742747754,-0.2401500828685838,-1.190748031537131,-0.8803195761126262,-0.6658647915863336,-0.4390135314796114,-0.8524062532585236,-0.886826866061734,-0.4068014623925104,-1.3562969333155122,-0.780836736719818,-0.3643045796182878,0.49405325007851025,0.00791973814186651,-0.47263681043113676
