-0.21394450026564113,-0.10710658186325077,1.473422156942211,0.6161394617159185,-0.32080274536512327,0.1765208791440851,-0.3782004066934514,-0.4765590648513312,-1.0728930898993583,-0.7378640986713842,0.9001771897466481,-0.4989625944639228,-0.08322960896336913,-0.8605874964769913
1.1613354305114734,-0.5380346687204534,1.9532897986046356,1.2374164807073404,0.7055272678273649,0.002116361059366078,3.075622801182033,2.316172163881535,1.8394529285241714,2.0902963941367934,-0.983405241115503,-2.282120473807361,-2.6205663908528556,-1.629675732779845
-0.35301901898614385,-1.0551416949058412,-0.06631913625164823,0.6747480186759257,-0.6255610990598012,-0.5078189158820274,0.45674561588747276,-0.02020409367734218,0.5862828656592486,1.0466153711667887,0.7776210460849785,0.350658666803274,0.8269856295402801,1.393978968713488
0.7305501704420959,-0.04611648726859204,0.8505576962239729,1.3566153473580849,0.8000249108988999,-0.6877337358607075,0.5813727463521253,-0.9190814122779604,-0.29760415302040205,-0.3678141224957792,-0.9156634416203234,-1.6112639297214666,-1.2510697087957268,-0.7536617626627735
0.5906490071967887,0.2523490523155829,-1.8570645422005851,-1.5333859929020552,1.0942728588798643,0.7948577068282758,-1.5930136689026833,-1.4267905336771378,-1.1691095892597985,-1.1107190767637352,0.2641113010001031,-0.06796443252857082,0.7112644517471886,-1.010687266599175
-0.9520268448985154,-0.13174981847596068,0.11020430664003394,-0.918613175735825,-0.040500145849028675,0.9583657556106636,1.1446618011796459,-0.5058149743488313,-0.7422312223027457,-0.9984597134473824,-0.36909291661668797,0.5630828883210195,-0.03529984260424745,0.6126321590726581
0.23797164646332253,0.001655654397308568,0.24418354776238424,-0.8167804176223311,0.46349261049234647,0.3968965126987654,-0.15854268514997236,0.9999656625453935,-1.3684213358736288,-0.6259559164020476,0.0478786913390668,1.8035439204890742,-0.6223372255502075,0.7136516101085698
0.5500425753759912,-0.9819679423758828,0.8221501544584109,0.9261438772702584,0.3498634595035434,0.7393939660165328,-0.26633897772784754,-0.3124595221749196,-0.4915742843688818,-0.05883363243011864,1.0239199202315092,0.07099589345363622,0.32021135520494093,0.5330183156453876
2.3943298406032674,0.33040252890880756,0.6757044743430938,-0.15885863275223774,-0.5902969339118246,-0.47225144150177917,0.8383330607171872,-0.20272349719903124,-0.9797486359754162,0.04036981255681734,1.376222328318978,-0.19802914089019985,0.5218882083674833,0.6469011748707518
0.7056248066581847,1.9455546615555661,0.15346851513262375,-0.2981456281805487,0.32429524669389354,-0.3970355792371462,-0.5805220179697994,-0.8807713203487649,-0.39959944717123436,-1.8747360679400296,1.0641563784159274,0.36975710439381954,0.34395714492438545,0.3610739621009146
1.1737190387297356,2.5786314021908523,-1.0699983946337308,-1.0617175901064113,1.295364308713894,1.9481291340213935,-0.6914443878770478,0.7599478083223588,0.16708850409336723,0.3889974397734889,0.7211725381353051,0.653019385686598,1.4575723040171058,-0.3858852616083481
-0.5578948739509766,-0.003876351007626806,1.661168942236073,-0.564378513958029,0.4277977988717167,-0.21990203852424645,-0.027809995935055096,-0.14040947835329023,-0.07718058909955745,-0.2602517891966834,0.009975303629143848,-1.3162186364977229,-0.7746214829318636,-0.6133104872476534
1.3493047569924652,1.3481636835357609,-0.0014238157599386115,0.640305414605797,-0.34625688173166236,-1.234151065078787,-0.1398470415337533,-1.7738959317513268,0.018749201061067325,-0.3560589656790067,-0.23265550752010397,-1.234321298909926,0.5240072700931995,-0.38603873036618574
-1.035291565994995,-1.1896763598570472,-0.1631737529827471,-0.8115992217593393,-0.628063789879067,-0.07105956781139244,-0.4378506574603756,0.12128031275497198,0.015991277428643504,-0.3434834193176842,-0.6656966667903014,-0.8344998736303288,-1.6432258111288538,-0.31856473566445387
0.9690753733850802,1.5019770020023686,0.477991341842478,0.5160245743924491,-0.6680619731591971,1.6507356633186399,-0.20173520185715627,1.332605390840681,0.7118430875370378,-0.22867277162441496,0.9816494056958766,0.04885710059268973,0.5218883137393361,-0.1559352157781593
-0.9970789223035413,-0.5304110840646322,0.6142252025207035,-0.7863882204468425,-0.16637217894380985,0.9307173642292683,-0.4697372527633777,-0.5277398977436957,-0.7821119365181366,-0.5221395908743277,0.33211120879756256,0.030916997481350034,0.6996922723339777,0.09372117766830407
-0.4000508687244248,0.8497128743840533,1.074130656684276,2.0673248069934194,0.9627940786725507,-1.1901864691695747,1.8980638132395,2.0481748194023393,2.899588402822298,1.1092882408481781,2.2508758689854766,0.5875034205291584,0.46050926766426264,1.2352626226870842
-0.15074000965255127,-1.2458248715947444,-0.36235246462979626,0.18860967625231645,-1.2133782679938738,-0.9776289686051576,1.491004455091009,0.7125619098122404,-0.12197472469216897,1.5108489293495553,-0.058530310409929634,-0.15799146129141556,-0.15515210760464862,-0.02039531157112415
-1.5885153705602242,-0.2316536887263286,0.6302419374268827,-0.288927263626743,1.2267778184982299,0.5366537007262953,0.4948768724261447,-0.2546456226331532,-0.38755138476276174,-0.6055518063807124,1.4724274420439971,0.32979458364832087,0.8332950070946853,-1.3102683589134383
-0.5966529983756831,0.8122784082753561,-0.2560635038195397,-0.11468871344211305,0.4967831471915195,-0.6017989070076658,0.321247013948497,0.9153517035712231,2.2513219067140633,0.4048682934733338,1.340165016713884,0.4979879006124949,0.5210963224477793,0.8627875757254424
-0.5804422389517295,0.17082749619869503,2.02636776672202,1.3201361053242329,-2.3657164770045696,-1.4670911877465487,3.037097126676647,2.1083592609378803,1.0867827942009411,2.2932357478110705,2.084445246062376,0.9146934515537566,1.7696203846997274,1.254348161770775
0.10240265401754056,-0.4246871936314938,-0.14087869340286793,-0.12389323779670598,-1.2608861776879983,-2.046565205657651,-1.0498618578557342,-0.41968582835622126,-0.5435334089923809,0.2312947711703761,0.06936243730579442,-0.07911088729668365,-0.2407520127707812,-0.03212767602456869
-0.19753387557486762,-0.6279410581611945,-2.05966257684053,-0.3082924138606572,1.4718602609371854,-1.4457984023079027,-0.44156115784725974,-0.44658155887877243,0.5160840794736127,-0.10951898091542259,-1.1128904252062048,-1.2901016956266773,-1.6609481689246053,-1.3102201961962
-1.362292867039934,-1.3669395827797237,-1.12933750735373,-0.8387392193612061,0.8988598451315142,0.5541317455263732,-0.3719501396496214,-0.7240411902437807,-0.42815507326854046,0.40981942336500465,-0.9508320875141197,-0.05955626504729555,0.10275283469164626,-0.8089691470096052
0.8239463775670893,0.4905055972701986,-0.3324201563310864,-1.0055675050664417,-0.967358079889212,-0.1953093758634349,-0.8390591447868527,-1.5704494370430255,-1.2295590328221235,-2.64345044814291,0.13976705343251658,-1.4541357481489812,-0.7162914475428459,-0.3351200636376955
-1.123165617816061,0.0011392132796597737,1.9394893189042761,1.451403524527579,-0.24495364596324473,1.29106001220061,-0.8781534867832936,-0.02321209442856973,-0.9081457039508943,-0.416176697996499,-0.95863631302111,0.04083860558434845,-0.1705550707095608,0.4901328103262056
-2.0754501022891163,-1.3842141743108505,-0.604463052289205,1.8755875262762738,-0.3479568240614421,-0.7717557376954992,1.4136752550759617,2.073486319661356,0.08312271590885666,1.141619103757906,0.20968825880117176,1.817158856770894,0.5578164145631883,-0.1173323398161127
1.2861391237162572,1.579956729744352,-0.11760853315690362,-1.0943039229456737,0.7415749004044276,1.5519231949446255,0.6247940334751594,0.4068934858546206,-0.14545216875109235,-1.038367414232036,0.47788429722605064,0.9492999481114894,0.24882712217119238,0.47467034150176934
2.0020661397381114,0.3680863809235089,-0.5455432523751574,-0.29672974970596877,0.15919372409469046,-1.1914113106330153,0.770182937503377,0.46178934218183054,1.6956903416923317,1.880783299090054,-0.1664560720948778,-1.2801379659998813,-0.6344594997792892,-1.1651526872572249
-0.9514511735851879,1.0241572832797698,-0.5343577477874469,-0.5708943640207271,-1.1852465712892877,-0.49776072100841073,-0.49319882274117494,0.7907337729199917,-0.3949227163540754,0.6108613979539682,0.8260752286664375,0.7710275688854914,1.8018955276439925,0.023146577651771624
0.7777166495722645,-1.0463786189799862,-0.502055133245708,-0.4627486047236843,-0.6836641609654338,-1.009919069791069,-0.11697668069410272,-0.7600945437134765,-2.040429891586021,-1.0021861088804065,-1.003959344123855,-1.2987879730654743,-1.4939978121047388,-0.7408300610964375
1.0965609524717024,0.31445611087858544,1.268406290874853,0.7222077540118357,0.8289370157975219,-0.9057127207836944,-1.3010134341829032,-1.8007553825775662,-0.8642589203773237,-1.1445998663908667,-0.4538101705843526,-1.0524671678541115,-1.3675279146125332,-0.1110339661147249
0.4401235572640687,-0.681965092720884,1.2780919033217917,2.6432961139558935,0.8323090280717503,-0.1720605614110807,-0.1221287344874512,0.6030842993260367,-0.22294156545637556,-0.11313638208796972,0.26057132459640553,-0.12573528703814058,-0.40560288910070386,0.12046906854372873
-1.3951374720363838,-2.104492408590049,-0.13010229412014088,-0.10857678493773516,0.23793010587504554,-0.17833522926435136,-0.11567111519324291,0.07934129063134097,-0.41026454375814103,0.024654374002651937,-0.32915658592500285,-0.12549895181595253,-0.8295565603654068,-0.21308735953465538
1.1653716159914957,0.4246664568161051,1.8307689352063434,1.9026181229149934,0.9527823290821003,0.78029820810967,-1.7341440371364616,-2.661452929360549,-0.9973174548283545,-1.4902169948641704,1.2254805462312517,0.02834239919169239,1.7751854201453716,0.41693217182382747
-0.43648206995951944,0.5049777214942703,-0.4878714956716111,-0.3560247651582716,0.40089898006218067,1.7566079431016643,-0.12822258328176397,0.874151399480916,0.33891864927216636,0.6713267800213091,-1.402827683418516,0.25580882960635776,-0.6738616769134339,-0.3331615111004706
0.3168597135209888,2.066015518806373,0.3939583680433558,-0.03793815839562337,-0.5574826420394708,-1.1457274587052535,-0.25739517781351023,0.23517626275033082,-0.08621683674614178,-0.5693413190360798,2.458048168864888,0.6340478622166972,2.031854127666994,-0.014934412643907834
-1.8632574197984395,-1.2651234926724166,0.15912507313244476,-0.04895367016951798,1.5566741925342902,1.934498918722363,0.0582706879605232,-0.9767593416467112,0.3571416199814809,0.9569010567294538,-0.5213215762399921,-0.13927612567139927,1.0510068831136596,-0.6016344895517057
-1.2292822015086795,-0.7168627460598026,1.0741342665115647,1.8318267954259355,-2.2975443045143997,-0.20320152815196105,0.16833341670258947,2.612924645003388,1.8996943735236116,0.9668679273010213,0.5389138646182481,0.7812730609475761,0.002656068904425617,0.31903527567546297
-0.2563749427233343,-0.3271790026770455,-0.520562539824025,0.9573328077385773,0.99135725282732,0.07585597748289118,-1.184229522448091,-0.8945639074492475,-0.18924337154407392,-0.42492804587841776,-0.3428837515794997,0.037187092958219696,-0.045587610945007004,-0.36147250961550476
-1.6700136050988168,-0.9372827423366105,-0.054359842148510404,0.5457895696583948,0.8269217941791093,-0.5424010427035735,0.9431492134969554,0.7951936960221246,1.337272605494901,0.6266074902605442,0.07598412969655303,-0.50292591222196,-0.4912274288025187,0.5782495177454169
0.46552010027902635,-0.8620317277761032,-0.7969098702832011,0.0019305415549382117,1.3794452439322806,-0.009353033050574158,0.1414941997151063,-0.7948255028163554,-0.7018430449699065,-2.212090239683286,-0.7874061260303403,-1.231689044457243,-2.9173293719984343,-0.9983268459991228
0.07199795354192016,0.6813833803097427,1.502522912084617,-0.292612135461297,1.1312054239986198,1.0406889907077495,0.4358096528826126,0.6515431948912048,0.5372720822077905,-1.2274509045457824,0.5364453408341568,0.342894279749887,-1.1806645357191168,-0.1586523524219744
0.3737826490298414,1.9563219787934156,0.4415761495603822,0.7600118730600529,0.2514776402598475,0.2539266715381279,1.0228782159869196,0.678103123224646,0.7974923743162512,0.6575676878658905,-1.5989871261795972,-1.3869851181966515,-0.5554557992852629,-2.207114857317676
0.4023308077007833,1.0341993064435053,0.36212935907131344,0.3180949628915848,-0.43983104335862305,-0.9676623223412348,1.7951312396360206,0.9277002936916054,1.3833916257413459,0.908746938903683,1.1125897711532426,0.3216311205936645,0.6359054001676513,1.5479179730936057
0.21868921949468167,0.06882083968895993,0.907993929608798,2.1650582622920003,0.8163273382968199,0.09728553345638626,1.320309040460978,0.17386241077024348,1.2439000238484939,-0.04432787073711012,0.17423181623291228,0.3649106704079388,0.044045678061202305,0.5348392877740269
0.062384649265903286,-0.9247721331750006,-1.2501009302989887,0.9696172889355719,1.1696800578766617,0.9842797322404494,0.4286587699703855,1.2492619481100966,0.18116659676784014,0.6486558292699526,1.5183225039152721,2.921022764248793,1.21195705943474,1.7289385271529516
0.27475073258524274,-0.5529536741065104,-0.5853592662601876,0.6060088965008605,0.10057747504830043,1.0556070862992812,-0.6011302245400874,0.7067017155115928,1.1638382421301052,0.7874222308148836,0.27527803858023253,-0.32479515344603455,0.3688900400228756,-1.1009224602075343
0.34287193006570565,-1.1296981435032887,0.15105446623981528,-0.20945311692845212,-0.9128637026091749,0.4810119036218136,-0.8366290014310878,-0.04884561423682199,0.35230709135855476,-0.862491763277286,0.5227896646175588,-0.4710050570450514,-1.024284745756156,-0.18413512311276103
-0.0074326054056163765,1.1932397417338154,-0.09616647243982923,-1.7661798014569006,1.0963558058549554,0.5715884097612267,1.1069877595130182,0.49810289301167404,-1.1269527056144049,-1.276252147488902,0.17876420278379207,-0.17922747488473695,-0.6807843440485454,-1.1729019399873892
