-0.8579911625206835,-1.5362677587203717,-1.8972469611413783,-1.1088151462835123,-1.312092225793249,-1.76220194449467,-1.1823674925133616,-0.9158744475950308,-1.1914310870918845,-1.1811812310993164,-0.9055622307908539,-0.25153629918291076,-1.400405135145372,-0.11710203265352531,-0.16898881737030033,-0.3952248078073018,-0.28968619776751087,0.09835653756309062,-1.0599947352163357,-0.8325392691385026,-1.9505192689613953,-1.8761657638456548,-1.1869985005343424,-1.5489294125781423,-0.32861234747950036,-1.6923698368292561,-0.6902651653833043,0.1569784783556818,0.0028869783074256224,-0.1630990543965234,0.18036547368392056,0.8193835696371782,0.05727123737288582,1.616172936785182,-0.1472302056544908,-0.6951850153937857,-0.5735685655690967,-0.09891911389377302,0.03557852075069473,-0.47077173131111344
2.2722463649386313,1.4578827432843002,1.0962227607543191,1.0189055604523638,0.9969466310458224,2.174655918852729,0.9716606990457807,1.1591422879279119,2.096471924380137,0.9936836713926811,1.4056231731129865,1.476864455063461,0.8384474565845162,1.2176630598333524,0.4823517575644072,0.8736271910815165,2.1117955459463293,0.2160103461714984,1.6414358243849734,1.0755567819394898,1.3744192519073732,1.4865488469626944,1.5504004176882862,0.9678390889617644,1.151183949138955,1.7176409771245114,2.1918871957707364,-0.7024977310801618,0.3424728706525209,0.2414687235484088,-1.9790638513274061,-1.5935210442221837,1.4529419316037135,1.3628388259548667,-0.05531514012478583,0.9704424287662768,1.4371851123182253,1.8090043236138715,0.8584742073374872,1.9550026485336536
0.5114055584867644,1.4404624702337652,1.2204168522134686,1.3721176223662874,1.2195421823831138,0.6885471083660638,1.1611322776617592,1.988088281401187,0.7126092345236895,-0.3015287282163309,0.816715721405386,-0.7667140403130769,-2.176333490342728,-1.288649254414267,-1.3245812278975975,-2.300054464443086,-2.504169224087338,-0.3314300210523011,0.4799313155663456,-0.5783450338185835,-0.5213160254909925,-0.23055881873213585,0.3891833323727575,0.4511361007760694,0.45173297912007215,-0.5254472171307436,0.4306815475766744,0.5835901131835987,1.9515972437781188,-0.17796045901828297,0.42945380804029903,-1.1656465471387456,0.37665264636554463,1.2349250513153354,0.47295466328154406,1.040196280642182,2.1688493802368156,0.44869742557638603,1.9961954798822472,0.5015597515399041
0.09211161159182266,0.18846025471974914,-0.23404609139215954,0.0845760134559129,-1.1706094605900728,-0.9198400513298484,0.14158012214772656,0.6263229308511347,-0.7402933073739021,0.37156234185598436,-0.6606236588800597,0.09525949412607537,-1.6250680735849279,-1.587239125108382,-1.217234953896065,-2.0130161330435103,-1.3153403480627257,0.7932084153987157,0.6123784114544197,-0.639154213034792,0.4407753020166348,0.29451921897597133,0.8614775190968003,0.26137860851261596,0.049562945676473305,-0.7922816449237075,0.2010554009921991,-1.28454628624136,-0.48505949836941364,-2.218444021642374,0.8994908983140416,-0.9833866660909889,-2.0215860886581978,-0.6824031282345463,0.42963656413909274,1.640599868688634,2.5391518396634147,0.9562031330687245,2.015484438135626,1.368267699916115
-1.698447097009694,-2.0308991877122606,-1.2616780875267546,-0.34902993965770196,-1.7982794903973982,-0.42138094175496005,-0.4085794069875594,-0.9549062837482682,-1.3831538841833702,-0.10495488395171472,0.21343567194516075,1.650545715946414,0.906192809976141,1.0207266830853146,1.406427911504629,0.17976439174393163,0.5944221889273268,-0.43415479257083467,-1.465385153063245,-2.108450118037929,-1.6063120222835474,-1.0332692848528684,-0.8540317276426164,-1.8986274651836974,-1.751218886880612,-0.7366757328360717,-1.9039429579306022,0.4853918442644487,-0.07916468905372208,0.22210353811865194,0.9232798592125637,-0.505154483304524,-0.5610875234718768,0.32178092987725265,-0.9683795784210355,1.4456910818738893,2.1175952814211425,1.0009641881379792,1.2694614260137376,1.0696669456831376
1.9767598861840818,1.3215629741515527,0.8674138563064474,0.8296877969529465,2.012689676469955,2.968705846211615,1.3212103534879616,0.7136841147398112,0.9572482320334553,0.3407974733031358,0.3649479389878084,0.35494299127023926,-0.7223470949862111,-0.2386518983250553,-0.5050903091037586,0.3686958254397968,-0.14029711577838547,0.5910917551954772,-0.03613212117319693,1.4800330092155498,0.5079667140406449,1.9364027761887284,1.1555207739490254,-0.3830750849164502,1.865583482915189,0.7162776422729433,0.5601959306221665,-0.5074484249666856,0.6838773106924894,0.48615152964911024,0.04811977992348278,1.0765927800433681,3.0277814223474335,3.00971095361859,-0.621637976987584,-1.0140505012222196,-0.9591829900266703,-0.6826517003951613,-1.1015908514898314,-0.9587193135202917
-0.5958660189163032,-0.33785982708670814,-1.1916501349261661,0.4763689359004204,0.4085664481535954,-0.40255316144121744,0.42529340570840357,0.10572934944242295,0.2674048812969018,-1.0386820525126788,-1.2164046166200504,-0.5859873822164763,-1.5055493742478911,0.5308089536531763,0.08071568963507718,-1.0856301938362274,-0.6935436400081337,1.1842221183473043,0.9895973475960775,0.6449958932476304,-0.35841249888008153,0.18524854626023438,0.7647022216907481,0.2012466373382657,1.305443434339771,1.307048608277181,0.742275515241948,1.4116571529511033,1.2267073236134056,1.3013121935611978,-0.04245495812114724,0.32246563228792174,2.2999414420811695,1.8861031344906125,0.46794912804115646,0.0690692929864151,0.8383719069471431,1.0746964741835539,0.8232741150783325,1.0289309166317062
1.8390097545070327,0.35128870258237826,1.9386528888550103,0.5618323832229215,1.3529426206112025,1.8053711924974514,1.3961100983503283,0.6566000404918183,1.4781332346578089,1.175286671221586,0.8147343838407796,0.6889368716679397,-1.3588873517876705,-2.0282423361915294,-1.1913135756688336,-0.6852302803916976,-1.350345142898053,0.27427889924509463,0.0807444277867865,0.40283707333634156,0.7583392459094405,0.22051150471483819,1.2299572298513781,-0.09741074047180871,0.7959925162287014,0.3091166838940146,0.772918446023715,1.585684626285691,2.6779313909048184,1.5094360970493859,0.3191393812779511,0.45113597500029173,-0.5180491450671598,-1.0542567677178025,0.03344666936290484,-1.141533146115195,-0.7943839332908572,-1.8456730535479333,-0.7411090347337456,-1.957267227579525
-0.7746337885573037,0.6741307613107526,-1.0884440820412535,-0.1412446667010188,0.27767689430954556,0.8349366913422027,0.20806448842554132,-0.5021553744910968,-0.5434833587532305,0.6966436122857961,1.25097455771629,1.5051498796658929,-0.6482354164846309,-0.3554498559085582,-0.31051014113889136,-0.3840432397419428,-0.23292851711874366,-0.4200944654781891,0.4884010596945864,0.17400951865182876,-0.7172784240200548,0.2779968448525685,0.7397836076665806,0.06653247306514477,-0.44336230572129354,1.0797438060624722,-0.44104646272122855,0.34397869056053687,0.3635842955504943,0.9806378210517547,0.9215301446035549,0.14018625551558017,-0.20122864207441815,-1.5476050486260702,0.347937142020898,-0.7740251362031166,-0.5108299765124703,-1.9212314243232924,-1.9557029571423319,-1.276978827623048
-0.013736274510362039,-0.08635991511507393,-0.0533975533806687,-0.8366124999113814,0.027661882654054327,0.4251334117181264,0.2801904089069829,-0.3522696722260569,-0.4626311358375864,1.3069325762834836,1.8720726199034283,1.4494885567895872,0.5627986211754069,-0.6194912051502056,0.17161986961083464,0.3121781455295614,-0.07359888574914725,0.2649982277742672,-0.947927335537122,-0.8134176028347472,0.46797076101529084,0.033822808701533945,0.7390387071918902,-1.1907968790062307,0.6885490611145519,0.3820731605404904,0.21301054334343555,0.14343073977732881,0.03004078816772861,0.12995558038361613,-0.25788532444617385,-1.0909987003450992,-0.4004379892818758,-0.7369396099875648,-1.5497861885541613,-1.1217086983475142,-0.10493764346533911,-1.2369658424859427,-1.0273212750236658,-0.75056656547994
-1.053538912477365,-1.1935489646914148,-1.4680513522715688,-1.8023841093292445,-0.32566637188288783,-1.4385375413787902,-1.3605944951962867,-2.07980133854195,-1.0425124729140938,-0.7914347324609066,-0.2512200321439084,-0.7191632808289711,0.25625851050702514,0.932546821018988,0.18978086724525153,0.5677880098833755,0.5766726582878591,0.4151308528224417,1.1957704910306208,2.1252113540738904,1.181514356525522,0.35124980511051745,0.29543232876680176,0.5480891052665932,1.3737107968724307,0.834687453355836,0.5107231032345955,-0.44343639713619953,0.13288631522041802,0.6740021520441363,-2.34205783639064,-1.2196863272111038,-0.7669069251952925,-1.3010269143148652,0.5660599999751492,0.614226173457712,0.007230713964064424,0.4447319267418623,0.3399220348498241,0.574826087544847
0.05052592047073693,-0.1610404778551955,0.35393719369584203,-0.40643703057046776,-0.33954243515780874,0.07883668792416682,0.35172840488944523,0.9225970542034126,0.38576294794346644,0.7695314100838581,0.8110036147415419,0.8567401031551217,0.6245381695729458,0.7277297818123749,0.3460188779099258,-0.3698379238787979,-0.09924267353699544,1.419995190806581,-0.021476503401661486,0.013956259090486442,1.000591684003536,0.5303289109392337,-0.11827681938545635,0.5026867191487309,0.8076516506753335,0.6195193434829337,0.7147565486523354,1.0103624236920965,0.6451014226487759,1.0977827497294368,-0.8268082011544846,-0.39071426252306896,0.6149616310894676,0.7257602911995119,0.38525586246961563,0.06629425758670662,1.0555613544147382,0.6879218527033109,0.5680754741813655,0.6797141418242585
1.674062515931191,1.1861429214221735,1.755626426225192,1.5024892501412797,1.603741084529832,1.8093753284992464,0.3920281735252821,1.0657730321735392,1.0178047662277836,0.7306843886298534,-0.7494837907436367,-0.4323102079451041,-0.44793101067224705,-1.6119001567651434,-0.8603197724318578,-0.4079813857947017,-0.4040187995841065,-0.02211611930314726,-0.22618923175401906,0.17955539102039297,0.12294077957825818,0.6419661518509233,-0.18751747534973967,0.20626815929379277,-0.5955929357938683,-1.073482180469899,-0.2640187900974137,-0.08053357495905666,0.11783535012380042,-1.0679445252551047,0.6325569665855125,1.0280595658697957,0.6329081573826589,0.4689170975600247,1.5166353397748986,-0.270027482407868,-0.6392650088315718,0.09208742078149877,0.22524038491707749,0.07804104782409577
0.5952886313566678,0.045589259998880194,0.41993391972585226,-0.5487503279115434,-1.1359458123008448,0.6590348100367359,0.5607217603712542,0.740822429414789,-0.27182941705542035,1.2716432087624558,2.179227650043572,2.2780746393549554,0.9196017970818968,1.027569932522488,0.5044396684725801,0.6645003379587197,0.5962925201501025,0.09420375588399629,-0.20353697275503294,0.4561524240025379,0.840685103055519,1.072102011023999,0.23749789089198475,0.44951074889318043,0.35646961072593836,-0.18195125949849622,0.6477849762707748,-2.2014211907369026,-0.30366290061318746,-0.3224701672591309,-0.6818009535137046,-1.4537777825095022,-0.7901595219353612,0.7024228390919653,-0.8456115806681277,0.4676653814964809,0.20217931817455245,-0.43767027966857347,-0.9714649420417096,-1.1396990059971985
0.4864186665151036,0.39625367400298794,0.5510825302471452,0.026496762549864477,-0.011771954059497288,-0.2139984353013444,-0.397959041529306,-0.1308425624709746,-0.2242613877555958,-0.11140954906645167,-0.17042630921872393,-0.2436337045749016,-2.0863885622339335,-2.3106704055699216,-2.411608297990698,-1.516262992524929,-2.047505476592344,0.18750058872941783,1.3555101841269346,0.6716695285559613,0.5445038343024411,-0.14925299724192392,0.57358561438817,1.1088948842168598,0.42751074455298016,0.24744155943583881,0.43670263401570436,-0.14248534443165672,-0.7234015717148841,-0.4526115910834325,1.2334871869420978,1.395936285501922,0.2872215623703542,-0.14169794411748846,1.500424340214381,-1.1359187958834673,-1.582995007933193,-1.445644065136318,-0.9091820916772084,-1.1727085942716409
0.34131459024866007,1.0484450614813718,-0.7843605151218337,-1.1850335282150506,0.9832343939703857,0.6499437496397209,1.1151422820482642,-0.5044453456569665,-0.17533258254335204,0.02486833663295727,0.8582560226821458,0.003844728694964448,1.5515871767273173,1.7043925159179318,1.1308533415752706,1.245080605936178,1.0540881875056136,-0.6851989529257934,-0.3024983391010356,0.7500652102381342,0.7736204404821105,1.1876816177374339,0.45640075593164703,-0.35403947780698874,1.4536288339968437,1.1531940190917065,-0.394884889477769,-1.3625941521407754,-0.171845668209631,0.18123001476973727,-1.5128778170045574,-1.45823416894515,0.15486070126931734,0.12848014758159343,-0.5398052511028314,-0.3469960633799984,0.18839232475924575,-0.3691315167438636,-1.163225815210153,-0.82914789248045
-1.5659770181495722,0.8107789844933223,-2.097616396524033,0.55926625784024,0.6848227636809989,1.086420081062907,-1.4162102121745368,-1.5038650121189734,-1.4233842918722066,-1.0398827043308443,0.08762490378244456,-0.7252368037641894,-1.7846993095768533,-1.5916513789125515,-1.0939455916329774,-0.12150428847631864,-0.4409340914855057,0.03210140108994296,1.589259511380121,0.2103046558127474,-0.7612916705355712,0.553321710718264,1.1477136371804253,-0.27039778395265884,0.1266111213837432,0.6968255796558468,-0.5003109020304591,0.9794341423691914,-0.837193193442836,-0.19347612869708244,-0.3286358495499358,-0.36520654873428043,0.24117535139419352,0.7480806578057984,-1.2610620967927129,-1.3314263168511882,-0.7252796276290299,-1.6585107039653533,-0.47894115149089195,-0.3607213276159341
-0.5531353794761223,-0.2913225582144805,-0.38614594445427036,-1.4822780497954677,0.23718388728272535,0.2343095710109498,-0.13282692782369618,-0.7582871094023851,-0.4556483941978356,-0.14302107200420547,-0.11351471494515131,-0.4959247065172764,1.30999166261172,0.48743111135075257,-0.17238649269992112,-0.019510880889161572,-0.24655487570889079,0.6085689033927394,-0.007169677427531225,1.2591847621227874,1.1645681478506322,1.1237299423919926,-0.45876653115870547,0.23089186190198432,1.3117944688743264,0.3208833722458096,0.1382061940914663,0.6572373436491166,0.5768940997909003,0.9090792926884267,-1.356213528802129,-0.4937546554923179,0.34088978358243965,-0.5943811959309769,1.7195047196547144,1.1126408643520105,2.1207451754527904,1.533806381554698,0.7337573559652799,1.4892368730079368
-1.051676613817504,-0.7909970315741018,-2.2228959666020565,-1.143229655374244,-1.1657710347758645,-0.8553288071638835,-0.47880544456607405,-1.8083048202457277,-1.4553464824188629,-0.9394576050944324,-1.1222023482217143,-1.2453822331375521,3.1711120765777676,2.135964828649754,2.234443488451423,3.003917372573046,2.5709691239619312,-0.6000108577318777,-1.2667830345227933,-0.3342323244950547,-0.4179541473509897,-0.1434649253769685,-1.2973717640380376,-1.5480939497913786,-0.33212479246879956,-1.458476083703328,-1.204537118302345,-1.0943098347319034,-0.11397051898012736,-0.8026491815537824,1.858371016552354,1.037831446829141,-1.4454245979405853,0.06549977791568429,-0.32975893444906906,0.7716452554538576,1.297771313711525,-0.03554921374638999,-0.39474583363268073,-0.02856615739198867
0.4945687166140632,1.037534928605983,-0.18291839769597015,-0.6182629879294584,0.5017949063555764,-0.2889092670411172,0.9385610290095068,0.9708297911710684,0.07424097501980491,0.07219967172961908,0.21891158929049373,0.37863874595641084,0.1495328237271248,0.45619440496208363,0.26079376945859456,0.40557077608955455,1.1712569871369,0.6513713480884684,0.022875853195878825,0.5285436780591665,0.5131177037112753,0.34700032090910604,1.0229769649769056,-0.15414780678847181,0.6856943514223114,0.9657499619988531,0.5618080743347215,0.9113494368440043,0.7083249941190372,0.8598547875321213,-1.1697503997130385,-0.6171743634725415,-1.456679417058831,-2.1708558766493247,-1.5716229425868704,-0.9799866476631592,0.08073171212834825,-1.3442819571198978,0.9968257932037049,-1.3304754263851908
0.7989927325145901,0.5363898670956525,0.6944595201097516,0.5354689145345436,0.26441405543885077,1.2114853479931424,0.3813606085904634,0.8029826704719444,0.7515174991860604,-0.4988941746512222,-0.2036076735270597,-0.8083894466323804,1.2332296447476079,1.3622665850619402,0.16870381001302212,1.0029110437045596,0.5112208731322994,-0.8124853725469424,-0.5634441034437556,-0.1480603152560787,-0.23376372776906393,0.6381433109120928,-0.9524732297925409,-0.8078048284239361,-0.672586339805003,-0.19955060460833482,-1.1579138308612038,-1.0370854800341864,-1.3228799888442722,-0.2838000097749907,-0.26022107622331114,1.0209808958023598,1.7882327212090463,2.1747020113051803,-1.5980482753214529,0.1012840568629065,-0.08708491609041809,-0.13087879862419174,0.30328603389900555,-0.2059115592759848
0.18594902254984372,-1.400696584718311,-0.27790597831700886,-0.38962209749334903,-0.5716205824719405,-0.5518767529301863,-0.13847344171146825,-1.278289315657796,-0.16364046353017464,0.6411162083363376,-0.6352840069925993,0.30925525217205246,0.13118103252718427,0.9246223439298776,0.7568073076726477,1.8127797390199936,0.8290901495293846,0.8468849955159945,0.3410491912937799,0.4942429627151066,0.6654924333071467,-0.9067193580260791,-0.278137300219723,-0.23738934351648358,0.8385881893500026,-0.9076943678331056,-0.49212928036997877,0.6791910945867785,0.21641316578212405,1.04589948075058,0.19574318512121758,2.205680477664079,-0.6731999023152716,-0.02001862509646083,0.35692973910169784,0.8183442369529363,-0.48982553521534206,0.3701425404252617,0.8678616424645906,0.04339271450680837
1.9724218868509764,1.2528204821371105,1.9370971798196253,0.9570464701670852,2.3611834110283874,1.7672295457261076,1.0340261180487114,0.9441885419892867,1.5050210914763187,2.3678451352385372,2.6111306351072425,1.5047251682032365,0.5330961409251649,0.28395413463536784,-0.1679454141283144,0.08843392301006772,0.15994539437877298,-0.8651656092298343,-0.13728211432860524,-0.18386459374511976,0.31780862862440706,-0.32083196560304045,-0.00904548133449882,-0.67018935643664,-0.0073648387151066435,0.39572874598750973,-0.14338630330957133,-0.405163489105606,-0.09895095316602079,-0.5131054253790066,-0.77252322441516,-0.4561216488524872,1.18015773014579,-0.2960291006337507,0.48572044388955715,1.2681103733325398,1.4415958557512671,1.306875209385199,1.783967274644213,2.2029635625898982
-0.1600413018134082,-0.15844134543771857,-0.15776869344723396,-0.3147154596332889,-0.299360441489293,-1.1088387111431535,0.09677983321370867,-0.1365241250640932,0.1490206976363472,0.4958300794052658,0.7905999738547411,-0.387906414364559,0.8839218626158217,-0.3793514924908048,-0.5874040704274843,1.204245913684062,0.21497228762356044,0.7863755421682227,0.7255192701936148,0.8833779830538377,1.4157797563588819,0.7947454766785126,0.2312403110995071,0.09219196932591345,0.3253398771085939,0.11035968478927484,0.4947918671381853,-0.352921292344154,-0.41719753076979776,-0.9583165386546164,-0.7105163693778569,-1.0986224870679808,-2.7373841120265303,-0.7230130672377203,-2.9415224184044795,2.233791464615278,1.6188168002464303,1.3943363569192886,1.6157139149265596,1.067165152168904
-0.2601537095819086,-0.3583086732740072,0.4165643887149809,1.567998952123798,0.7958463871384666,1.05382718274675,-0.03673488724884105,0.14445508580545138,0.21835886891426015,0.5678021913414015,0.38904678653559843,1.0824088778721288,0.958539884545495,0.8251980807721584,1.2587792216265068,-0.13315076558922204,0.4648248916973404,-0.541769961997642,-0.02666892602827927,-0.39325761026793254,-0.725601372853895,-0.1672377614329775,-0.5068290870127293,-0.13086448719867316,-1.324364352093331,-0.3322250995651722,-0.8558402152127021,-0.02026499838563009,-0.12929865634204882,-0.6428556964097418,-0.6339685313992306,-1.6589529176802085,0.7034660018761195,0.06360092443095298,1.2219046026324705,1.4951926368350497,1.3976492257887276,1.646140866013141,1.089900723495455,2.237196452462472
1.3908701624572228,0.34975826435094803,1.3020933091369473,1.5078982843358075,0.4441616248521791,0.8392626971254242,1.837231126360585,2.320648417578683,1.5985937184768155,0.6480735152120723,0.5038986834243746,1.132361855380974,1.3458778398760112,1.0227089950306825,1.3550308496682784,-0.20569434753781476,0.583522547379542,1.681177237358513,-0.06747127964936901,0.07036722879382935,1.028279400242146,0.5257797760648089,-0.08597836414636073,1.0072474919759193,0.12099517015986067,0.797353166341791,0.6914765781687137,-1.9793590855494358,-1.4516318046702452,-2.222151493578973,0.6030714616846418,-0.4932764835380411,-1.5794205017043006,-0.4847874290648575,0.4678949354567177,-1.0653545355692287,0.1192258539474275,-1.575958103142658,-0.6025147692746435,-1.4725275254166061
-0.7032906863821677,0.15289509460003103,-0.6702506610273341,0.23938976540020848,-0.39296544817250667,-0.9841796404937859,-1.3535778455080414,-0.7918687492413209,-0.3540345265914118,-1.5197813660264257,-1.983217778671247,-1.1176546030370522,-0.003243525934397877,-1.0285917530385698,0.24746187600088282,0.3646309267498857,1.0726739498739448,0.293084902526076,-0.3010255256735389,-1.4783088404919231,0.002026664485391413,-1.2962922926427123,-0.6850616431006131,-0.622833090717468,-0.9334923249625595,-0.4684016716514573,-0.07810161379763483,0.04484913827637326,-1.8939489017784026,-0.24610329096119643,-0.22956278243903336,-0.5193688838274234,-0.03075825879435711,-0.373908405544324,0.6813307708872123,-1.6003248315503056,-1.826458159871708,0.05674175437155139,-0.5930178292682333,0.588373445838444
