0.20424717089135647,-0.3512430465550779,-0.02230443425504121,0.35484950778489976,-0.15067869509991236,-0.9513116079325608,0.9171409217668437,-0.25441519971459714,0.628591035697337,0.4393524004825288,0.7278079122925966,-0.28775874412928804,-1.0780076762247393,-0.30886224769174664,-0.43587688825527043,-0.6302605928458322,0.45473462500869727,0.36429467192903586,0.050003554872673224,-0.5523218406311771,-0.08097550949798098,0.17491171057501687,0.00039292481986638204,0.9545583182389809,-0.8621269843092743,-0.3287477778173286,-0.014939942202385783,1.098168707351679,-0.5883804093542289,1.5604446463896728,-0.32088900915054047,0.9592559777466653,0.4831662374366926,-2.2899920514759473,-1.5032549811052094
0.2124246561393,-0.48156490747256575,0.01377006383971383,0.3033019319183733,-0.16578285066924378,0.1058721868768347,0.028758289345736144,0.895186546136284,0.7359276769979699,-0.8820471927167494,-0.0010396675745010728,0.4787253574017736,-0.7931792092518265,0.18684253049025465,-1.233304187349283,0.5209893010718012,-0.16528127875241597,-0.6272213618209721,-0.37709389679740485,0.09614179112774558,1.9161121860064938,0.13480693941408164,0.6746716756702319,1.4243078367049196,0.5632714275830059,0.18887398116014345,-1.0976313644785243,-0.37046780331169576,-2.2728380035166076,-0.134204926350842,0.013443515495217042,-0.5378962241304409,-0.8485621501730921,-0.7564478179549446,-0.9721656345983707
-0.6513527378247909,-0.7851990145982186,0.1345202876356068,-2.3674416174813935,0.07355851648914243,1.1528834966068429,-2.0208026027861967,0.05354895487002256,-1.3588112992664303,-0.8189434664286269,-2.2715399480267595,0.4245737309785844,0.8823040247316979,-1.3239636538822286,1.3686122643611207,-0.3128276414927678,-0.23891126044229494,-0.6727237689047685,-1.0230621710644694,0.4466457115917296,-0.5442998710924873,-0.0040983137657158485,0.11014310618376516,-0.48520824172867627,0.7117765781669633,0.7589891491782921,1.4213841785919772,0.29871275961877075,0.3060093915409554,0.795786818124702,0.34476768021349913,-0.443334773788303,0.20986351923618743,-1.7354854053510202,-2.3497712468956133
-0.9107287133491903,0.22039420951789462,0.9881516491275613,1.8777568676107823,-0.9355552983742634,0.5360946443961716,1.6084014187695859,0.8144987022389353,2.6048493155066255,0.6822816029231196,0.782892282162366,0.09126950571650694,-0.5422034716385998,0.5915601969966163,-0.001360073269831508,0.14626462646144586,1.431440265695984,1.758945933637291,-0.15184711417675903,1.3311050634860064,1.202470128041827,-1.459040502832458,-0.17375135199541936,-0.2274905698274638,-0.3447690567076252,1.4666476899453655,-0.6789374790372023,1.9913073061017061,-0.8815618263561876,0.7359503378882761,0.21766240884237642,1.349325523183391,0.31369657288975256,-0.7112306703062924,-0.6127648033676171
0.010189317943863959,1.5885393720704473,0.8185778337888703,1.440684744854851,-0.6692544876639139,1.3310138097987725,0.5733507033173092,0.10297146994882438,1.550411418573234,1.3300252639151706,-0.007894216023451587,-0.02758091726445113,0.23723762260958253,0.7010209710798637,-0.2141312979916119,1.2376802284002444,-0.6498983903070371,0.00022438097943376572,1.2213705515771285,0.04961001734714116,0.4349864736206345,-0.5057278605610229,1.2417481056141715,-0.3172366515493743,-0.31271731962841487,0.8378297062898152,2.2443240596130356,2.1581608394963463,2.3780137755904396,2.9302162932692153,0.19796875244612624,1.3312946286371234,0.4120272325565207,-1.6658312846413963,-0.8661461047236445
-1.8115305433276876,-1.7293325345060626,-0.9645200082219545,-1.202072085822724,-1.1030739482916985,-0.5392288314222621,-1.7000980719700147,-0.14252255183790308,-0.8511031578911459,-1.5607491138053475,-0.5128826310318148,0.4872563584653293,1.635251939383199,1.4785455905345102,0.7242391578129571,0.7417931132265827,0.8117657715556068,0.657092258227799,0.9667196376608703,0.7441523592696927,0.9263502575541437,0.19428909290550891,-0.0024576120871677427,0.8368460514842309,0.9208243465331399,-1.2759538377324766,-1.407805421106132,-1.0264024208802986,-1.149583975882143,-0.9148828601366515,0.03614216946680927,0.45651973224865666,-0.11626926223339153,1.1107579425047835,-0.30272527873584093
1.461350601538324,1.5188340611949291,1.284095708397317,2.5041307742996417,0.7260229026001367,1.154277854662009,0.7306339924112556,1.4779031973920522,1.303462210087099,2.190130041469561,1.724425019292012,-1.247243786263594,-0.2855618578735388,-0.2266109153326064,-0.12601803467439393,-1.0661618730851796,-0.56603942715411,-0.46771766189272385,-0.409997179903959,-0.5140944417077338,0.20381741608886325,-1.5652327798096157,-0.2236937205296843,-1.001600052875005,-1.2249914012629843,0.08604247643950903,-0.19613004844976065,-0.37090405554822625,-0.12059891297286118,-0.855893705834062,-0.11888472147547126,1.9439866860597699,1.792288663582085,0.09092068973743361,0.6939491038916014
0.7364209622884955,1.1767540718951084,1.175679536637099,1.4295610536208907,2.1619470845483773,2.2651321171787098,-1.1849537714524412,1.4913497311981387,0.4353959205746551,0.06911324387316495,0.7710623543701374,0.42303378940686104,0.6289379547987218,0.5478044493697706,0.6444139346954236,-0.33279943932019457,-0.7802421350391561,-0.12471270385121959,0.03861998150689977,-0.7623678784258623,-0.7273920576678862,0.2572742155295417,0.7060110578192231,0.4413274147467418,-0.8820918502008817,-1.1593547484784916,0.11716550055280972,0.5816225151472667,-0.21342360404597677,0.13198042578649374,-2.558925598552299,-0.19950368987391479,0.06577251942759337,-0.48979452775627375,1.1381453055304769
-0.2285767442880688,-0.600139124438282,-0.8969351660244658,-0.2277153748385844,-0.854986869868108,-0.04674706078845379,0.04379753849965486,-0.5320710406440459,0.3210724897019763,0.577312858583202,-0.4101557403942292,-0.2606220960008653,-0.567565958206851,-0.4589179692639546,-1.0748444626858527,-1.322433043701621,-1.1707513689210076,-0.047189871738755766,-0.8137773527012485,0.398743213856886,0.8629434143160045,0.25513591159790605,0.5014481874512102,-0.14788348946679994,0.5053403474948265,-0.2040799626650956,0.725248528424654,0.17022628687835006,0.561988464756518,-0.10337768387893974,1.4617633944456054,0.09067247990502861,0.77784845984089,1.0008063205911741,1.45413631954188
0.613858325228624,-0.8795294360317418,-0.1280913976109683,0.9738677627390772,-0.4229526444676392,0.5563634020931948,-0.23997329723649635,-0.2995218489797668,1.0546144640519333,-0.037103985540932076,1.0312460608403762,-0.037950644618857485,0.6006238903738812,0.3800789422434101,-0.6616127615362865,1.208837116216595,-0.32827869108993857,-0.7195916604741799,0.27781512367334626,-0.04801505296520288,-0.27371248350460314,0.4182330231578111,-0.00018763059715681013,-0.26354578938323103,-0.3334140953668517,-0.6630810268002083,0.3827556368801056,0.50914738817832,0.26192766038369053,-1.2261834265270894,0.8778645420983678,-0.21189828153740187,0.6245883177913233,0.9353468638542596,0.5763883966969515
0.8041962796878481,-0.5445824019326687,-0.5499181808138842,1.1426528350052925,-0.25589295773063153,-0.6353559882805204,-0.2921460197643257,-0.10319192258861834,0.733612000149722,0.7313707274597692,0.9500103504156537,-0.2825684235767883,0.10882729339754191,-1.6671817134861004,-0.5639356224970109,-1.6205411913481569,-0.46983329512379784,-0.39965431524426953,-0.4420900156959874,0.5006002684174145,-0.37038005393735607,-0.5994432015010593,-0.3050290002830412,1.1914056925921452,-0.6345633441527678,0.9093327581745362,2.057545470001572,1.3383610950199174,1.2034290524559155,-0.41885860969705374,0.2647887486456615,0.24735576356114208,0.16327317226262095,0.10774739701810841,0.6946433092560497
-0.2896708316776839,-0.4760220760371495,-0.4967655858177431,0.5262234070774929,-0.44833664185252514,-0.9247951434492627,-0.250428157763711,1.035648207415255,-0.3778160601611197,0.5752611759481835,0.6193839280514232,-0.6578523742541851,0.12024687358956047,1.2390178598240813,-0.7151306957674703,-0.4114196142059703,-0.3656072906636073,0.3527230327980677,-0.015201272097739261,0.3593523674201713,1.8714304088725122,1.229535797290529,0.20730505703065452,0.8071777361069168,0.8078494028505495,-1.0215498553962932,-1.5962893490073098,-0.2955746350399617,-1.7316464052738179,-0.5054546069401715,0.1337524662905241,0.36406115954682233,0.23780398165794897,0.49749289426098176,1.049560494801396
0.12520695506387816,0.07815387249575574,-0.548448785516154,-0.6112038203369925,0.33342783504964263,0.45006927074223624,-1.7601991933078396,0.3252448360963397,-0.3560087321846769,-0.3381294771127256,-1.2717518645096795,0.9968181448787434,0.24200488642861093,0.48903151403186573,1.7533078689427306,-0.8263038488580573,-0.44696587192958925,0.540601578176755,0.9871505360689086,0.4102113382888947,-0.907459100199937,0.64016533669092,0.7501787405883661,-0.6519423781791776,-0.7519593719390909,0.6377258020384342,0.7488043716812975,0.2429635351222189,0.5587119418820927,0.3228790633395892,-1.9519757206544703,-0.3621471216795586,0.2562557197523104,-0.4170804524232263,-0.17870220355268007
0.9943443622147655,1.0880327823301765,1.2275168806772234,0.5353171415772543,0.7692490350351612,1.4221312037624676,1.5463696880020723,0.8271228589745838,0.4511440717066184,1.7048581123419586,0.23208625846337488,-0.16576709149670052,0.9363909119292962,0.34395373820942815,-0.9472534610946312,1.4846474315776623,1.2055743213609547,0.10808055669690414,0.24248314832591267,-0.2849582594854453,-0.10101034459660252,0.0151788125900943,0.4366989991731173,0.9059739322979466,1.2134159098815571,-2.0316777322500768,-1.2515949963005166,-0.6039696143291845,-0.7224779903930553,0.7380344833691725,1.1758449667005555,1.7076211222507691,0.05500135219394021,-1.9274141999786467,-0.8212338896107667
1.070765659622658,-1.5817417922565788,-0.3556723522193578,0.266484875022823,-0.8292047575436395,0.22270009051296696,0.3405364549374208,0.2958732206651034,1.2533507347800903,-0.719820576173693,1.6487036093287186,0.0667006949521725,-0.862563069609655,-1.265512942226438,-0.2564468927036212,-0.8077661365793819,-0.5677626941729002,-2.058997509323176,0.1492400767002652,-1.559970890047317,0.17632776684530352,-1.705295442369328,-0.5356920386386743,-1.2778618095563887,-2.980926322991845,-0.22381259974644138,-1.4658548136358567,-0.6283738150650111,0.12311894571914549,0.3457070217053926,-0.4577442266255461,0.011438692178782945,0.48699808644434567,1.2427782992233267,0.01784061029266445
-0.5760685288090557,-1.0642276829216124,-0.105576990971775,-1.3750417574615228,-1.4700001672901053,-0.8126142464536755,-1.2908919357735982,-1.2563609378459335,-0.3427283313767851,-1.31248007028433,-1.6014467926557818,1.0963211658430259,1.6387954489482577,2.195285411461755,-0.1096614741285601,2.50201268667557,0.41535866536779964,1.8921707685275493,0.6580353111232753,2.612019348903105,-1.404090782023516,-0.492097591368556,-1.4189544108177345,-0.8076650377775987,0.30598019896313916,-1.0345554168079674,-0.041682014905036736,-0.9746456922288664,-0.21742996066253234,-2.065231218373068,1.6989380247810046,0.3093968106643637,-0.109427665184511,-0.745551721604481,0.07864183735999826
-1.5164570047369854,-2.6179971995580544,-1.7508685854329629,-0.6865013786351427,-2.04197782635857,-2.0397125223185077,-1.109414221813129,-1.3115933603616865,-0.8579864065674785,-1.6013541618544844,-0.8295821228850311,-0.34548412796293804,-0.5516757728105246,0.2836472376396439,0.323423047788665,-0.5174980563470679,-0.02603763307041731,0.6960859540730114,0.028971290731204666,-0.4512490245074895,0.72308150195473,0.4367527183215163,0.779027222835316,-1.3349852440709955,-1.5676841016949794,0.7965881410989114,-0.99190965971447,0.23185718511239112,-1.491204118514619,-0.905473565312676,1.1272092102238487,1.6272934546990394,1.652835189273673,2.1982724531126427,1.1809134984324774
0.20820411138290215,0.5140108397196194,0.4166714540409506,0.44616901976798146,0.28994036653266064,1.0548976133891834,0.5073062416286425,0.4279104373189715,1.310917267658914,0.6375755856780607,0.5981901967642124,1.5063811198947934,1.1841438419932813,0.10632094211016979,1.2670733405272292,0.6777599601395327,0.00999194131392482,-0.30705345076191626,0.38582042770562874,1.7292831442191365,2.4794042437277874,-1.7365419885738376,-0.3392704585139083,0.047668270603434905,-0.6282604013657216,0.5764394066377211,0.29016921508294247,1.8648206542404422,-0.31109942104852384,0.6778222812664418,0.8560172886202279,0.7518836431702909,0.9350471598574831,-0.48636005849526703,-0.08011573430436264
1.9385141112409043,1.2771375820819812,2.3316967435520994,0.786597692546093,0.5769543704585395,1.1478919363566027,0.7376128333371937,2.082916882132934,1.3703760918038672,1.2764872142846027,1.0928288355598226,0.30678542950897913,-0.20322171075846462,-0.311012280371659,-0.9900588225135261,0.027928865570372895,-0.9297292619150057,0.049739199360987287,-0.036921374604917255,0.3536979659909217,-0.28556083352907463,1.0161606503491116,0.36059252395058994,1.599870725468712,1.5980567802084016,-0.628283236738065,1.1809224026470766,-0.12340346092514369,1.278380759462531,0.8346282984901546,0.7114350161379852,0.24348977565332602,0.39096727708723994,-0.8625909003718284,0.046135929386155995
1.1059302723904356,0.4134939489273289,0.40562844236989437,-0.528778559493445,1.1407580707832496,-0.22380555925278062,0.49486213702524434,0.8573081558036425,0.5603086202816114,0.6389268714674867,0.5479925918671394,0.9743772294692287,0.43096210701839166,0.9433992743526958,0.5381062354632156,-0.16718128646170888,0.8630211630629161,1.3976683230185245,1.313804673950248,0.760449526906954,-0.8530856196183733,-0.6325772239136637,-0.9965253440206724,0.8810920223660724,0.24903719087920448,-0.46408942900072925,-0.5395956073715432,-1.8805076422616438,-0.664639802055709,-0.5844074079180112,-0.8343149761490208,0.16923149000090534,-0.0648922258521372,-0.4371036101055727,-0.4209158713259949
-0.08412200762383279,-1.4058627445869274,0.20210603326588794,-0.2822598863185169,0.14505324437359277,-0.5335177499949677,-0.0653595843840358,0.08490511364511232,-0.3386712561616407,-0.9465669603674484,0.934071540428979,-0.8069049401070891,0.0947467547977905,-0.5631536640847439,0.5821732455256013,0.47183668755910513,0.1669601518007296,-0.7099187928777652,-0.9730134260739923,-0.4622199060953815,-1.6182588540802396,0.7586989254324292,-0.28952403748178285,-1.0259550428831594,-1.5994373060901101,-0.2240261717023856,-1.23923529818362,-0.3652333252902341,-1.203300175206985,-1.3011224225395153,0.6553029921973811,-0.5971326276392546,1.0400696230803388,1.4613771897545198,-0.09376185183125543
-0.8427559750569276,-0.4255065883922893,-2.0479593091565036,-0.8644676684037518,-0.36565250454289594,-1.548800682108656,-0.7214837082518015,-2.115992342342553,-2.1715216319209603,-0.0235793265999914,-1.0185835656468634,-0.0022447451852413603,0.31623935261212166,0.2787060777148173,-0.15197518520939557,-1.1688653557799005,0.6040462335161823,-1.203677201229892,-0.7658957839824222,1.3910177359851175,1.7306377125621093,1.1578416238898015,0.9353877926897839,0.6831499318352496,0.4161117975983085,-0.10478595789294284,-0.07306458954987244,1.4237755055635561,-0.5123759435661537,-0.7072302702586457,0.43902191403513396,1.0735491565759894,0.6521820815315319,0.5125504222157151,0.38058170395967583
-0.9986739058553001,-1.6583957382750303,-0.7236339584177227,-1.5190793935131588,-1.3412315688681893,-2.0725344631191076,-0.8445443798195446,-1.3522256463219746,-1.2460292601769682,-1.1164396083936416,-0.4972096964795126,-1.6789537220051167,-0.9131560248433269,-0.8514707009254093,-1.5174367735832555,-0.24949962008557172,-2.083633229873145,-0.43064748757730503,-0.9366992712726971,-1.6833274267309786,-1.8907551866727232,0.11733179877340208,-1.8906107299025252,-1.3400362940356694,-1.1169700024475238,-2.198466321120641,-1.2427205942730106,-0.2649341430432765,-1.1206686376095383,-0.7322123774522868,-1.199141827549639,-1.619196454992841,-0.6408316841165149,-0.695619693896612,0.6907318466397835
1.1225347650177557,0.6019919278257523,-0.12008983696048521,0.1194710783835155,0.7192562390687514,-0.2263671716293402,1.240867972922762,-0.03559326851787979,-0.6502375362801871,-0.32603618102520515,1.2249791802881882,1.0353209222833644,1.0385895999373234,0.7039135693953916,1.2120555873993935,1.8318358783505382,1.092502129499289,0.26500673934494634,1.1116594618343465,0.8060549043289709,1.1914755522339628,0.9509434671128696,0.6672567068678297,1.4999886338779427,1.1266972975248717,0.4855215699106954,-0.23631895840555045,0.21801224856388696,-0.810569326464312,-0.16431796526037024,0.41161320486236974,-0.6473703929553292,-1.1024576195192788,-1.1421130360964808,-2.5906343009648416
-0.77440090924564,-0.5210310230890763,-0.11707251337487279,-0.38208804669865476,-1.6424757596189397,-2.0359943218053687,0.2788826219710158,-1.4387931607456879,-0.5942436710219964,0.9065075713569679,0.026191962674705447,-0.19501636103987877,-0.5835963144109448,-1.2818824336438508,0.3153630088834903,-1.5443269378917412,0.7481465135410067,-0.04009407781359162,-0.16284883973198494,0.020375474358048595,0.24660593026402747,-0.2872976943075529,0.8679946896523824,-0.3170721751395133,-1.3131593112524356,0.31197150739385937,0.0003742321809307403,1.8590219152211729,0.49737737902085827,1.1031708942475598,0.2699622011846391,1.9926887848288313,1.1619270489721973,-0.18960389452753898,0.5066161126723412
0.6051585370809989,-0.12233157661080742,0.0766657656298442,0.06945597313940484,1.4164203612008788,0.7825624162974775,-0.3177422327589444,1.0232886230985545,-0.4215263769256192,-0.1713760356747226,-0.27277042863601925,-0.6399969003969901,-1.7474544499486815,-0.7406516736629128,-0.7387551732384381,-2.2485615486177952,-0.5826985002081815,-0.0399823341416382,-1.4470836528926108,-1.6698522444601986,-0.19932562419469135,-2.042345005182888,-1.842330626306977,-1.712557446196293,-1.5060549378352548,2.29299599140401,1.0203693140986332,-0.5661931608171419,-0.11044486165821281,1.084647219838297,-0.6394064124829739,0.29833875854948766,0.25474143948065886,0.5881789303466252,0.4492154931708119
1.4794290026982748,-0.3119535726431761,0.425656812465887,0.3865806297199969,-0.01352861810760035,1.2858686057936004,-0.5537718235301415,1.5424476207446178,-0.30040978724081374,-0.5578663526996618,-0.4490731015580902,-0.4628916064603669,0.20734159821137121,-0.6346266623218094,-0.7428986233991722,0.5391390167546618,-0.22372811227770614,-1.5790171041539374,-0.5146130669138299,-0.6100153712050332,-1.2777600788970918,0.06522087574626609,-0.6011592327877413,-0.45365761281755684,-0.2514164812411811,0.941677451892271,0.037074340777991883,0.5547407667790569,0.8545944085853424,0.9276588933807716,-0.5731244265311319,0.3539385260698434,0.48361208812404494,-0.16780219127056017,-0.31974664670143316
0.36725054713062466,-0.2844963617004308,-0.8504635618168664,0.24626444533364256,-1.7472770468653154,-1.6354218587954115,0.07025831923455587,-0.2772802241421182,-1.0793615974582207,0.31541414127163486,-0.427489741418945,-2.009795951072108,-1.5500166242228264,-0.21944900752301452,-2.381053175771531,-0.7004319511272603,-1.1516590664196198,-1.3854450888186791,-1.0479169472639016,-0.5450910771326583,-0.6675822342631326,0.7806432394834736,-0.35560440397668686,-0.9342046013419575,-0.27427556032643574,0.35303705931691515,-0.7776231847758867,0.4844691349890445,0.1136053954984023,-0.05840008248119519,-0.008276690713320833,0.5429402457081821,0.4917199567531961,0.24917840394828478,0.28125197756840464
-0.9205508723327557,-1.2230219701165057,-1.3221776026799457,-0.8848071068927752,-1.2348854936804485,-1.1345578788336945,-0.6319065286450796,-1.51744598537558,-1.0411454008398864,-2.1123956314640795,-0.9588319557727012,-0.10400649910037353,0.19446686841564492,-0.5402016656477664,-0.3338515890203407,0.7320172599962439,-0.033413606291306,-0.5546798314374926,0.17171754682255128,-0.7827022662330538,-0.13769847118660283,-0.6134735560621062,0.25627262573592186,0.6886258477215809,-0.074503835172492,-1.4596821523147137,-0.9210630372703588,-2.1343585052338274,-0.3059227100708504,-0.9662315714497879,0.26728322520391373,-0.2643913146019504,-0.45156110953611683,0.4766846199589548,0.3270997729263297
-0.4671709765834236,0.61311640084162,-0.15904643379118186,-0.11875936938748732,0.3896595343982485,-0.10600678968461087,1.1329335579117314,-2.131497776163298,0.03651439910454976,-0.36063581918496374,0.45754838054984903,1.7538455539822977,0.7167177584023883,1.5153783008168418,0.8607473734546143,2.6186072559036777,1.4391897010850159,0.7230155076826854,0.41335961693457807,1.6178036704917058,0.5070910263139317,-0.1274161617691151,-0.025527757468387337,0.12479352473530897,-0.12600734013424406,-1.584111402975884,-0.656660991554626,0.6453851830686421,-1.0083087678522236,-1.181167072807076,2.447623532044974,-0.015333999895767895,0.06317566488295004,-0.6027289107361724,-1.1452820511683428
1.1531688804600038,-0.983179493680685,-0.17348957874652715,1.560348371087059,0.7881640413776175,1.3322411604978879,0.3381271295568515,2.5683105920918985,0.8651660183107329,-0.11639963616438302,0.39122356110645956,-0.6158224914405891,-0.8779992832075755,-0.9460722155284322,-0.8434514259188962,-0.8893614896151346,-1.1062732322585245,1.0821172833930766,-0.8894795164151864,-0.9132853022538109,-1.191798001121633,0.3606345038645261,-0.6460623618594551,-1.6219018001893302,-1.1411368911477868,0.5835092095635457,-0.44280160338624314,0.09543993565442435,-2.2121663462279044,-0.4643916171577115,-0.8140935995554569,-1.757199026404935,-1.193419417382719,1.1567154335553518,0.2069160289055181
-0.19711117567931133,0.26975731193161684,0.24722524150284692,-0.2594999358076316,0.18234806516103774,-0.4340963460689168,1.1297042601873581,0.004949547502865376,-0.38901500096121416,-0.7010486839002457,0.03504055371196825,-0.8925543276883614,-0.38016479235898865,-0.6553616224075028,-0.27761768284242117,0.6710388546960321,-0.6242603500901079,-0.9356717099649131,-0.8686000431584362,0.0871429125524279,0.1494612013743578,0.1351854548526716,-0.7000182104571978,-0.4654257697312539,-0.42715170058385915,0.2631853790809465,-0.0373025675960198,0.3906855397045509,-0.5001328993869679,0.6972735231761256,0.49683311439260114,-0.5511086261986069,-0.4464206451136118,-0.41967007686832325,-1.6479800583120767
